scenario_id,target_actor_id,probability_threshold,eligible_mode_count,fallback_used,top1_mode,top1_probability,top1_min_distance,top1_brake,worst_case_mode,worst_case_probability,worst_case_min_distance,worst_case_brake,probability_aware_trigger_mode,probability_aware_trigger_probability,probability_aware_min_distance,probability_aware_brake,ground_truth_min_distance,ground_truth_near_miss,hidden_risk_detected,missed_worst_case_brake,artifact_path
041e7d63-ea63-4e00-a5a5-ca80f4590bde,11412,0.03,5,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4.1962211963828615,False,False,False,results/qcnet_server_500/artifacts/041e7d63-ea63-4e00-a5a5-ca80f4590bde.npz
041e7d63-ea63-4e00-a5a5-ca80f4590bde,11412,0.05,4,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4.1962211963828615,False,False,False,results/qcnet_server_500/artifacts/041e7d63-ea63-4e00-a5a5-ca80f4590bde.npz
041e7d63-ea63-4e00-a5a5-ca80f4590bde,11412,0.1,3,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4.1962211963828615,False,False,False,results/qcnet_server_500/artifacts/041e7d63-ea63-4e00-a5a5-ca80f4590bde.npz
041e7d63-ea63-4e00-a5a5-ca80f4590bde,11412,0.2,3,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4.1962211963828615,False,False,False,results/qcnet_server_500/artifacts/041e7d63-ea63-4e00-a5a5-ca80f4590bde.npz
041e7d63-ea63-4e00-a5a5-ca80f4590bde,11412,0.3,2,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4.1962211963828615,False,False,False,results/qcnet_server_500/artifacts/041e7d63-ea63-4e00-a5a5-ca80f4590bde.npz
041e7d63-ea63-4e00-a5a5-ca80f4590bde,11412,0.5,1,True,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4,0.35975611209869385,4.197500280013311,False,4.1962211963828615,False,False,False,results/qcnet_server_500/artifacts/041e7d63-ea63-4e00-a5a5-ca80f4590bde.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.0,6,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,5,0.0490276999771595,10.196802622321664,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.001,6,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,5,0.0490276999771595,10.196802622321664,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.01,6,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,5,0.0490276999771595,10.196802622321664,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.03,6,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,5,0.0490276999771595,10.196802622321664,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.05,5,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,3,0.09170851111412048,12.642751246126986,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.1,4,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,4,0.16545674204826355,14.308738972798844,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.2,2,False,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,1,0.23929357528686523,16.029215198809357,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.3,1,True,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,2,0.26517006754875183,17.9042353603521,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
04228a63-7b08-470d-b2fb-88ba6cb7d47a,218006,0.5,1,True,2,0.26517006754875183,17.9042353603521,False,5,0.0490276999771595,10.196802622321664,False,2,0.26517006754875183,17.9042353603521,False,12.134042799693276,False,False,False,results/qcnet_server_500/artifacts/04228a63-7b08-470d-b2fb-88ba6cb7d47a.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.0,6,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,0,7.082431693561375e-05,23.457709060773237,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.001,5,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,2,0.025582196190953255,23.462529112249573,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.01,5,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,2,0.025582196190953255,23.462529112249573,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.03,4,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,1,0.06956922262907028,23.467130771365742,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.05,4,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,1,0.06956922262907028,23.467130771365742,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.1,3,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,4,0.1518738865852356,23.46994069299397,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.2,2,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,3,0.40190523862838745,23.470989922406638,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.3,2,False,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,3,0.40190523862838745,23.470989922406638,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0424e1ff-4b0a-45ff-9641-a030a37a40b7,14491,0.5,1,True,3,0.40190523862838745,23.470989922406638,False,0,7.082431693561375e-05,23.457709060773237,False,3,0.40190523862838745,23.470989922406638,False,23.46062566819983,False,False,False,results/qcnet_server_500/artifacts/0424e1ff-4b0a-45ff-9641-a030a37a40b7.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.0,6,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,5,0.0005273179849609733,13.575324968366886,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.001,4,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,4,0.03347122669219971,25.20176643780674,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.01,4,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,4,0.03347122669219971,25.20176643780674,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.03,4,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,4,0.03347122669219971,25.20176643780674,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.05,3,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,1,0.13317859172821045,26.001024530576956,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.1,3,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,1,0.13317859172821045,26.001024530576956,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.2,2,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,2,0.36890709400177,26.20546822152005,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.3,2,False,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,2,0.36890709400177,26.20546822152005,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
0425f9d8-9fbe-4f82-868e-287857dcff4a,72083,0.5,1,True,0,0.4633390009403229,26.222023322192484,False,5,0.0005273179849609733,13.575324968366886,False,0,0.4633390009403229,26.222023322192484,False,15.94275909582199,False,False,False,results/qcnet_server_500/artifacts/0425f9d8-9fbe-4f82-868e-287857dcff4a.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.0,6,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,4,0.16082140803337097,6.494268714960936,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.001,6,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,4,0.16082140803337097,6.494268714960936,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.01,6,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,4,0.16082140803337097,6.494268714960936,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.03,6,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,4,0.16082140803337097,6.494268714960936,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.05,6,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,4,0.16082140803337097,6.494268714960936,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.1,5,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,4,0.16082140803337097,6.494268714960936,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.2,1,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,2,0.30863142013549805,6.495830344745307,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.3,1,False,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,2,0.30863142013549805,6.495830344745307,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
04293a58-5a12-4454-91d3-cc728d55db85,25643,0.5,1,True,2,0.30863142013549805,6.495830344745307,False,4,0.16082140803337097,6.494268714960936,False,2,0.30863142013549805,6.495830344745307,False,6.490012309442214,False,False,False,results/qcnet_server_500/artifacts/04293a58-5a12-4454-91d3-cc728d55db85.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.0,6,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,1,0.0015855854144319892,10.99245622716862,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.001,6,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,1,0.0015855854144319892,10.99245622716862,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.01,5,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,4,0.21932461857795715,13.247275529988004,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.03,4,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,4,0.21932461857795715,13.247275529988004,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.05,4,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,4,0.21932461857795715,13.247275529988004,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.1,4,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,4,0.21932461857795715,13.247275529988004,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.2,3,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,4,0.21932461857795715,13.247275529988004,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.3,1,False,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,5,0.36160019040107727,13.993445093710362,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0432f21b-1d05-476e-af14-fe48315d92ed,21952,0.5,1,True,5,0.36160019040107727,13.993445093710362,False,1,0.0015855854144319892,10.99245622716862,False,5,0.36160019040107727,13.993445093710362,False,14.181066980857963,False,False,False,results/qcnet_server_500/artifacts/0432f21b-1d05-476e-af14-fe48315d92ed.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.0,6,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,5,0.00018182689382229,123.82485876529003,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.001,5,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,3,0.012946007773280144,123.91029455840379,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.01,5,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,3,0.012946007773280144,123.91029455840379,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.03,4,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,4,0.141681507229805,123.94911219185428,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.05,4,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,4,0.141681507229805,123.94911219185428,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.1,3,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,4,0.141681507229805,123.94911219185428,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.2,2,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,1,0.5729819536209106,123.96865129791439,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.3,1,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,1,0.5729819536209106,123.96865129791439,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
0433b812-37b0-401b-b114-5a2400c977b2,30468,0.5,1,False,1,0.5729819536209106,123.96865129791439,False,5,0.00018182689382229,123.82485876529003,False,1,0.5729819536209106,123.96865129791439,False,124.05181560643089,False,False,False,results/qcnet_server_500/artifacts/0433b812-37b0-401b-b114-5a2400c977b2.npz
043b681e-fcf9-43cc-96c9-77416fe8e948,46261,0.0,6,False,4,0.27599263191223145,17.37410801299847,False,5,0.08395776897668839,17.133438601215797,False,5,0.08395776897668839,17.133438601215797,False,17.69772758097775,False,False,False,results/qcnet_server_500/artifacts/043b681e-fcf9-43cc-96c9-77416fe8e948.npz
043b681e-fcf9-43cc-96c9-77416fe8e948,46261,0.001,6,False,4,0.27599263191223145,17.37410801299847,False,5,0.08395776897668839,17.133438601215797,False,5,0.08395776897668839,17.133438601215797,False,17.69772758097775,False,False,False,results/qcnet_server_500/artifacts/043b681e-fcf9-43cc-96c9-77416fe8e948.npz
